1.581316,-9.593595,-4.694894,1.028697,1.669853,-3.661862,-4.959405,6.209682,-9.290287,-3.969524,0.000000
-4.053050,-5.002718,-3.916792,9.327885,2.476316,-1.349508,-3.313322,3.075380,-4.754012,-8.910251,8.000000
-5.264889,9.388641,-8.538716,3.024019,0.949662,-3.844832,6.824518,-6.776911,-2.744772,-5.668532,1.000000
-0.793507,2.014278,0.511519,-5.586920,2.290145,-8.883384,-3.204490,7.836909,-8.447156,2.461727,6.000000
-6.015072,8.644432,-9.339520,3.874526,0.181498,-3.250989,5.457557,-6.581131,-2.065530,-6.060363,1.000000
-0.465400,1.822136,-0.173931,-5.979179,2.525358,-9.419481,-4.121975,8.082712,-7.794285,2.598225,6.000000
-4.489312,-4.640875,-4.121925,9.045399,2.556141,-2.668691,-2.436310,3.093701,-5.226055,-8.173800,8.000000
-2.558616,3.809036,9.671205,8.800851,-3.408917,6.424829,-3.537908,5.065954,4.043205,8.676508,9.000000
3.905580,-2.334337,5.405153,0.492299,8.600184,7.571686,4.104727,-5.116462,7.202572,-9.602505,3.000000
-0.423040,-6.386933,-1.575845,2.891738,-8.012342,-10.293213,-3.844261,8.491782,4.519267,-3.943052,2.000000
-1.253900,-5.439641,-1.671373,2.658990,-8.109485,-9.965622,-3.746108,9.170011,3.264153,-2.600903,2.000000
-0.566144,1.802003,1.421748,-5.640617,3.110287,-9.230721,-3.134670,7.552100,-8.525088,2.421425,6.000000
-0.589477,-6.189210,-1.444558,3.382194,-8.875063,-9.139531,-4.472887,9.283907,3.449800,-2.912293,2.000000
0.515177,-8.415248,-5.379646,0.645095,1.565495,-4.772466,-4.491703,5.339289,-10.095174,-3.809380,0.000000
-5.600881,6.728868,4.722949,9.830283,4.705330,10.597434,1.332548,-4.556319,-8.474449,-9.504647,7.000000
0.941523,-9.085040,-5.112253,0.587106,1.733114,-4.200373,-3.691144,4.476677,-9.427165,-3.240131,0.000000
-1.030512,2.036986,0.622477,-4.932458,1.599386,-9.036633,-3.783494,7.520827,-7.719290,1.053863,6.000000
-5.892260,7.377360,6.101148,9.293221,4.429980,10.042202,1.899337,-4.859151,-6.894316,-9.248666,7.000000
-0.654736,3.178578,1.484710,-6.091009,2.619020,-8.770660,-4.354943,7.952078,-7.937983,2.963519,6.000000
-5.137865,7.376703,5.098672,9.963984,6.054407,10.237035,1.168977,-5.115615,-7.668905,-9.374891,7.000000
-7.358706,-8.731673,-9.065656,-7.581953,-9.982750,8.109050,-7.520798,3.559632,-3.667885,10.275096,4.000000
0.397534,-9.692392,-6.260704,0.669914,1.124585,-5.045931,-3.593047,5.035039,-10.264056,-2.813114,0.000000
-3.726737,3.727893,8.477195,9.612085,-3.059536,6.217935,-3.861942,5.340203,4.963384,8.090762,9.000000
4.741392,-2.060987,4.823782,1.045810,7.809832,8.164771,4.441291,-5.119055,6.843629,-8.773466,3.000000
-8.510686,-9.003073,-7.840101,-7.635481,-9.668917,7.606551,-8.830571,4.076315,-3.859526,9.798536,4.000000
-5.452387,8.604179,4.723633,10.354814,3.645094,8.772382,1.757125,-5.351269,-6.704236,-9.727446,7.000000
-7.029602,9.941200,-8.807397,3.798868,0.638642,-2.997634,6.283607,-6.895902,-2.709454,-6.060653,1.000000
4.194567,-1.701534,4.876905,0.440929,8.148756,7.667109,4.794382,-5.485975,6.560774,-9.838474,3.000000
-0.059975,-8.302274,-5.462104,1.030355,1.601301,-5.573934,-4.716570,5.890907,-9.087329,-3.605292,0.000000
-3.220990,-4.438186,10.171403,-3.962627,-6.743171,9.275561,3.787958,-4.880170,-7.441070,0.947215,5.000000
-1.194909,2.920998,0.536803,-5.243721,2.435902,-9.141401,-3.947693,8.427344,-7.916525,2.542606,6.000000
0.925566,-9.008527,-6.719162,1.215196,0.884584,-4.247993,-4.310992,4.649051,-9.765757,-2.576924,0.000000
-8.726206,-7.427068,-8.823043,-8.268826,-10.689343,8.911298,-8.246245,4.778269,-2.836112,9.400262,4.000000
1.285942,-9.803147,-5.572915,1.552688,1.324664,-4.618288,-4.593686,5.343208,-10.774985,-3.267515,0.000000
-4.086009,-5.347580,10.286215,-2.973630,-6.937481,8.893694,4.610535,-5.072423,-6.118229,1.114484,5.000000
-6.326480,7.409883,5.381411,8.638580,4.867575,8.805067,1.451876,-4.822846,-7.415729,-9.948401,7.000000
-0.777405,-5.444715,-1.578071,2.554787,-8.696573,-9.673039,-3.272695,9.607051,3.314042,-3.601780,2.000000
-0.681271,2.564183,0.444653,-5.540791,2.700850,-8.834539,-3.256240,8.507636,-8.284456,3.046765,6.000000
-6.281544,9.130003,-8.918902,3.164121,0.422353,-3.636423,6.555750,-5.318340,-2.915154,-5.627239,1.000000
-6.141415,7.910628,5.126552,10.192618,3.933680,9.701465,1.879249,-4.625830,-8.163614,-9.782697,7.000000
-6.206032,7.186951,5.572166,10.275018,5.144056,9.338167,1.850945,-4.944340,-8.467778,-8.705697,7.000000
-5.880339,9.085325,-8.333589,2.861579,0.427561,-2.954289,5.727505,-7.049997,-3.915373,-4.905451,1.000000
-0.891502,2.151157,-0.106266,-5.753577,2.771150,-9.777483,-3.703139,7.177527,-8.454584,2.550859,6.000000
-0.003578,-6.152090,-1.570152,3.606212,-9.387352,-10.014253,-4.236805,8.701794,3.312815,-3.078025,2.000000
-4.329840,4.145704,9.832628,9.349534,-3.243640,5.583576,-4.221329,4.428025,3.750678,9.427818,9.000000
-0.785510,-6.185038,-1.056105,2.571770,-8.220979,-9.723119,-3.648995,9.808399,4.057940,-3.095742,2.000000
-3.339909,-5.692483,9.929508,-3.646218,-6.305944,10.354254,4.074221,-3.922164,-6.567830,2.085371,5.000000
-1.243711,2.670646,0.842051,-5.060943,1.188842,-9.485057,-2.103033,7.350168,-8.168757,2.700169,6.000000
-3.469589,4.397839,9.349954,9.326532,-3.212212,4.805801,-3.866366,5.942041,3.742476,9.151298,9.000000
-6.679232,9.452423,-9.490752,2.565218,1.208076,-2.941486,6.409867,-5.599017,-2.950310,-6.992209,1.000000
-4.102159,-5.879671,-4.489655,9.311420,1.905648,-2.601340,-3.202257,1.773955,-4.745286,-8.608914,8.000000
-1.037442,-5.774372,-1.487961,3.481632,-8.145461,-9.842189,-3.571576,9.170227,3.542340,-2.698709,2.000000
-6.108874,7.732789,5.448783,10.462465,5.340824,9.769021,2.180454,-5.328245,-8.196129,-10.039079,7.000000
-7.962372,-8.460680,-8.728990,-7.296911,-10.407959,8.327152,-8.349545,4.123828,-4.374314,10.098301,4.000000
-8.017051,-8.627991,-8.477995,-8.374668,-10.266237,8.106978,-8.393919,3.858964,-4.212511,9.720608,4.000000
-0.493020,-6.730566,-1.717312,2.047079,-9.160695,-9.532863,-4.261559,8.730983,3.367283,-2.796091,2.000000
-3.206043,-4.710548,9.946497,-3.882178,-7.938075,9.110822,3.779609,-4.191022,-6.510550,1.841808,5.000000
-4.594702,-6.632633,9.300029,-2.844508,-6.293957,9.281293,4.070758,-4.046382,-7.144758,2.238255,5.000000
0.668264,-9.171289,-5.805094,1.262887,1.399008,-5.118708,-4.461054,5.971351,-8.093587,-4.059634,0.000000
-1.365498,-5.896102,-1.271853,2.537012,-8.531668,-9.519349,-4.462860,8.695121,2.600612,-3.422314,2.000000
-0.716851,-5.945726,-1.560794,2.540103,-8.555676,-10.440985,-4.382307,8.896361,2.498610,-3.378820,2.000000
5.455870,-2.135594,5.559560,0.843667,8.684061,8.050816,4.148147,-5.888843,6.740626,-9.783372,3.000000
-3.702172,3.543850,9.447788,8.588491,-3.688949,5.919421,-2.998854,4.701949,5.471051,8.451993,9.000000
-0.624886,-5.854836,-1.760522,2.929791,-8.306686,-10.050046,-3.091569,8.623559,4.220771,-3.345976,2.000000
-6.402356,7.614494,4.794581,10.476842,4.881891,9.577866,1.674660,-5.009497,-7.413943,-9.692317,7.000000
-6.373499,6.784300,5.043943,11.066154,4.277484,9.324329,1.293048,-5.355375,-6.845544,-10.020950,7.000000
3.622656,-2.138607,4.862695,1.495165,8.423168,6.556587,5.069272,-5.894407,6.751402,-9.926971,3.000000
-5.840948,7.028301,5.070655,10.305061,4.402629,10.523735,1.280636,-5.618197,-8.023936,-8.696378,7.000000
4.296847,-2.022142,5.801436,1.071227,8.817899,7.673709,4.939116,-5.358796,6.291017,-9.283918,3.000000
-7.820009,-8.406518,-8.608544,-7.438870,-9.709046,8.453021,-7.565828,4.131632,-4.125362,9.571415,4.000000
-8.202279,-8.497717,-8.994953,-7.797165,-9.888509,8.774256,-8.741937,4.740513,-4.215210,10.357457,4.000000
-3.317602,-6.236385,-4.532272,9.498098,1.702709,-0.996385,-3.267159,3.600341,-4.443816,-7.852474,8.000000
-8.447725,-7.643168,-8.468940,-7.796645,-9.031292,7.908807,-8.369207,4.514068,-4.927971,10.042962,4.000000
1.221974,-9.444538,-5.382854,1.174811,1.618447,-4.152530,-4.099168,4.983910,-9.706744,-3.718641,0.000000
-4.440570,-4.673995,10.118598,-3.194696,-7.373857,8.761265,4.976166,-3.991929,-7.298490,0.863763,5.000000
-7.026407,8.577659,-8.412014,3.271465,1.038613,-3.022471,5.330569,-6.290924,-2.260037,-5.654057,1.000000
-3.184519,4.114698,9.772976,8.988339,-3.843273,5.658961,-3.861388,4.265711,3.883751,8.833889,9.000000
-3.774809,-6.179448,-4.282116,9.582045,2.730314,-1.450545,-2.482673,3.534970,-3.475157,-7.359285,8.000000
-1.474069,2.482426,0.855263,-5.033312,1.970836,-8.878452,-4.091815,8.289493,-7.915117,2.795182,6.000000
-0.610654,-5.837963,-0.976067,2.815921,-8.366391,-9.332331,-3.685906,9.332720,3.071219,-3.150414,2.000000
-0.693415,-5.972719,-1.877135,3.112199,-8.171867,-9.580922,-2.864062,8.853958,3.904807,-3.378489,2.000000
-2.768954,4.859805,10.305216,9.745210,-3.281762,4.765338,-3.631160,4.888103,4.686984,9.203053,9.000000
-8.683558,-8.927448,-8.573856,-7.494063,-9.977428,8.058126,-8.151159,4.420816,-4.459453,10.222479,4.000000
4.334236,-0.782544,4.900121,-0.033209,8.789415,7.247737,4.950011,-5.441769,6.679743,-9.946992,3.000000
-4.658789,-5.486200,10.270685,-2.550122,-7.030455,8.918639,4.312567,-4.252929,-5.690195,1.078306,5.000000
-6.519236,9.508575,-9.924461,2.472054,-0.498921,-3.886246,5.671024,-5.741108,-3.037999,-6.480700,1.000000
-2.961372,2.900686,8.991225,9.305549,-2.764837,6.604756,-3.651397,4.643519,4.962527,8.798561,9.000000
-0.510484,3.260047,0.339242,-6.113449,1.678011,-8.473274,-3.483755,7.685530,-8.368519,3.208403,6.000000
-5.941474,9.333011,-9.368123,2.713013,0.662442,-3.297596,5.370491,-7.286920,-3.072083,-6.075962,1.000000
-1.001424,-6.511791,-1.409004,3.185769,-9.040806,-9.982195,-3.898775,8.328234,4.061800,-3.503423,2.000000
-5.452890,8.434507,4.413999,9.973700,4.862609,9.600195,0.620642,-5.749796,-7.481937,-9.706226,7.000000
-4.149761,-5.601360,-4.921472,9.414281,2.598964,-1.971990,-3.216913,2.733593,-4.670797,-8.132224,8.000000
-1.421470,-5.920895,-1.071716,3.121659,-9.174991,-10.193297,-4.180023,9.361686,3.510976,-3.301237,2.000000
1.144416,-9.781179,-6.541182,0.990071,0.954743,-4.806452,-4.353826,4.648936,-8.635468,-3.326924,0.000000
-8.316828,-9.109640,-8.930624,-7.213304,-10.650448,8.635427,-7.519745,4.726545,-3.650676,9.676847,4.000000
1.270801,-8.585740,-5.981978,1.726493,1.487018,-3.617842,-4.540192,5.334283,-10.054657,-3.122464,0.000000
-8.432268,-8.211295,-8.181075,-7.712449,-10.474255,8.321744,-8.398425,5.213399,-3.960918,9.677065,4.000000
-0.414631,0.997117,0.461828,-5.338729,2.389824,-8.553057,-4.021041,7.941529,-7.578456,1.921492,6.000000
-1.488474,2.470420,-0.343963,-5.488264,2.162996,-8.995239,-3.999117,8.559161,-7.612046,2.762053,6.000000
-6.119260,9.997934,-9.660042,3.331445,-0.282529,-3.466251,6.031049,-6.142062,-1.930769,-5.488387,1.000000
-1.202387,3.417691,0.652463,-5.969294,2.583726,-9.324718,-3.288609,8.532670,-8.167117,2.605957,6.000000
3.830675,-1.150274,4.842156,1.345405,8.944495,7.315388,4.454178,-5.256464,7.325304,-9.088572,3.000000
-0.918009,-5.242137,-1.162422,3.338256,-7.991348,-9.710122,-3.221753,8.756084,3.476426,-3.399036,2.000000
0.845440,-8.964447,-4.984750,0.542985,1.489792,-4.356364,-4.798887,6.193941,-9.207933,-2.355608,0.000000
0.162769,-9.140148,-6.237015,0.600589,1.044777,-5.228987,-4.931641,5.584934,-9.778709,-3.481540,0.000000
-8.014995,-8.511340,-8.742922,-8.215550,-10.782887,8.567544,-7.349718,4.603715,-4.040713,8.969089,4.000000
-8.277318,-8.625734,-8.324357,-7.951113,-10.176946,8.366011,-8.532016,3.251671,-4.009385,9.877271,4.000000
-4.158730,-4.955157,-3.914534,8.069189,2.797585,-1.880467,-2.549283,2.690125,-4.080342,-8.805300,8.000000
-7.831291,-7.781475,-8.997057,-8.032575,-9.298047,7.900139,-8.165322,4.170059,-3.467126,9.837656,4.000000
-6.747911,9.589991,-8.320022,2.972790,-0.700617,-3.829961,5.719665,-5.392813,-2.399051,-5.703770,1.000000
-5.136956,-5.518758,-3.397399,8.613742,3.065190,-2.878180,-2.779776,3.184432,-3.786796,-8.951845,8.000000
1.176421,-8.417593,-6.096745,1.739996,0.541792,-4.543783,-5.088825,5.189358,-9.589569,-3.168649,0.000000
-3.871832,-6.309848,-4.197770,9.660183,2.844150,-1.651793,-3.618623,2.855649,-4.188014,-7.886818,8.000000
-4.620195,-5.300344,-4.960598,9.220122,2.822835,-1.818544,-2.727237,3.029079,-5.704169,-7.779855,8.000000
-1.332112,1.927347,0.781630,-5.641091,2.664383,-8.882342,-3.432886,6.993859,-8.936222,2.609309,6.000000
-0.685936,-5.644092,-1.336951,2.811632,-8.930068,-9.616399,-3.875974,9.857410,2.465312,-3.386762,2.000000
-5.188894,7.369000,4.079114,10.095326,4.821758,9.774343,1.490867,-5.329645,-7.235707,-10.083337,7.000000
-4.399993,-5.453377,8.893869,-3.831750,-6.991213,8.914282,3.880563,-3.965705,-6.566358,1.484234,5.000000
-3.655882,-5.357388,-4.375138,8.901226,2.668660,-1.935848,-2.440296,3.209870,-4.840131,-8.777632,8.000000
0.609772,-9.020951,-5.875208,1.598967,1.350464,-4.694141,-3.773074,5.209097,-9.944361,-2.456608,0.000000
-4.292079,-5.392609,9.568545,-3.383630,-7.430119,9.598302,4.432614,-4.335456,-6.928426,1.658373,5.000000
1.036574,-9.692599,-6.099427,1.337993,0.789154,-5.333493,-3.649995,5.990197,-9.119753,-3.125145,0.000000
-3.492332,-5.139059,9.217570,-3.016433,-7.207798,9.337179,5.146545,-3.156944,-6.786153,1.853875,5.000000
-1.568819,-5.399016,-2.058095,3.155029,-8.368344,-10.595136,-4.660294,8.888203,2.727565,-3.760478,2.000000
-1.143007,-6.021975,-2.292845,2.245699,-10.583532,-9.596139,-3.370373,8.343052,3.948396,-2.542365,2.000000
-1.185871,-6.322296,-1.811158,3.177016,-8.857062,-9.770744,-3.848209,8.470668,2.704438,-3.007047,2.000000
-1.189800,-5.423686,-1.751238,2.124256,-8.813726,-9.874163,-3.920265,8.688663,3.691833,-3.234143,2.000000
-5.630224,7.291806,5.000395,10.743126,4.512518,9.591635,1.039815,-5.256131,-7.687318,-8.659634,7.000000
-6.801514,9.930843,-8.991693,2.547737,-0.037588,-4.401502,5.432568,-6.455089,-2.918871,-6.046869,1.000000
-8.599471,-7.785793,-8.163595,-7.730299,-10.906113,8.294247,-8.107233,4.682491,-3.574160,10.319602,4.000000
-1.084056,2.118555,-0.365932,-4.488089,1.449322,-8.706596,-4.094870,8.077328,-8.645676,2.971088,6.000000
-1.416287,-6.015864,-1.704040,2.638068,-8.567970,-9.360473,-4.092722,8.876373,3.085743,-3.657245,2.000000
-8.701562,-8.854231,-8.481017,-7.233564,-8.742174,7.502674,-8.539905,4.822533,-3.742910,10.709514,4.000000
0.872653,-8.843074,-5.257741,0.780435,1.416176,-4.777419,-4.345230,5.548054,-9.590999,-2.545769,0.000000
3.416057,-2.512117,5.207873,0.623063,8.079658,7.742555,4.688558,-5.526044,6.826697,-8.358580,3.000000
-8.349280,-9.069316,-8.314278,-8.022216,-10.334224,8.888333,-7.062084,4.822379,-3.146128,9.906992,4.000000
-4.953369,-5.862441,9.730078,-3.310863,-8.255032,9.734175,4.205626,-4.311157,-6.579075,1.626759,5.000000
-1.151427,2.330671,0.398626,-5.551887,0.562085,-9.254933,-3.048401,7.515780,-8.579069,2.551604,6.000000
-6.522223,8.114245,-8.578165,3.238329,-0.827602,-3.328603,7.030676,-5.851701,-2.007961,-5.909132,1.000000
-8.216298,-9.352953,-9.177454,-8.165721,-9.089459,7.432641,-7.155214,3.959799,-3.818759,8.504072,4.000000
-5.169628,-6.500377,-4.655581,9.632486,2.504451,-1.084341,-2.746417,1.666875,-4.704431,-8.142967,8.000000
-6.100454,9.318826,-8.915757,3.001647,0.410478,-3.436905,6.393860,-6.461303,-2.924225,-5.922948,1.000000
-3.738889,-4.934779,9.240932,-3.614568,-7.763078,8.477882,4.801464,-4.096065,-6.348874,1.620845,5.000000
-4.296316,-5.954229,-4.194171,9.290182,2.634600,-1.834047,-2.314760,3.209690,-4.664719,-9.594572,8.000000
-6.355831,9.175553,-7.987613,2.414913,0.317546,-3.294575,6.055243,-6.727578,-2.534241,-6.269911,1.000000
-4.771441,7.286576,4.728873,9.491811,3.850407,10.271622,1.629195,-4.002638,-8.250360,-10.129107,7.000000
-5.709948,7.263583,5.195300,10.585763,4.928055,10.019388,2.107574,-4.980926,-7.761526,-9.561387,7.000000
-3.188197,4.193251,9.691358,9.571852,-3.466646,5.770440,-3.488415,4.940948,4.013546,9.013471,9.000000
-3.726762,3.999804,10.111238,9.407687,-3.105569,5.223680,-4.001380,5.671320,4.602565,8.765263,9.000000
4.357092,-2.073230,5.414749,0.794300,8.479485,8.460223,5.517066,-4.715608,6.764366,-8.279325,3.000000
-3.774569,-5.489310,8.947097,-3.261227,-6.887948,10.116616,4.749746,-4.333182,-7.100797,1.207360,5.000000
-1.007704,2.428183,-0.258065,-6.087814,2.606082,-8.601902,-3.771946,9.243814,-7.819779,1.446527,6.000000
3.846236,-2.080547,5.009429,-0.305536,8.916393,7.354001,4.672840,-4.789191,6.908165,-9.926116,3.000000
4.738209,-1.501803,5.533778,1.100423,8.945892,6.660928,4.881232,-4.780165,7.403404,-10.200154,3.000000
-4.151292,-5.813943,9.333350,-2.992929,-6.813013,9.569398,5.853922,-4.978438,-6.825127,1.199475,5.000000
-1.233938,3.736990,-0.079900,-6.364202,1.437929,-9.330012,-4.045898,7.267857,-9.212633,3.286728,6.000000
-3.789330,3.475151,8.754915,9.053292,-2.925035,4.720299,-3.823655,4.594394,4.059563,8.238753,9.000000
-8.206694,-8.668940,-8.377453,-7.907946,-9.307359,8.997661,-7.860321,4.736086,-3.764983,9.883142,4.000000
-4.332985,-5.946080,-4.924108,9.120727,2.535939,-1.815748,-2.829597,3.081382,-4.341175,-8.296993,8.000000
4.266444,-1.544946,5.610455,0.764198,8.909250,7.414733,4.361862,-6.366690,7.084009,-8.193675,3.000000
-1.564624,2.323801,0.208849,-5.897344,2.258787,-7.965271,-4.919849,7.616315,-7.040583,1.767839,6.000000
4.401779,-1.878172,4.642205,0.734739,8.547992,7.088676,4.661738,-5.509399,7.757387,-8.986214,3.000000
-8.927492,-7.716046,-8.210140,-6.852364,-9.801931,7.641054,-8.267892,4.310332,-4.674449,8.636047,4.000000
-0.898090,2.331257,-0.142752,-6.045044,3.180420,-8.549086,-3.744952,6.904495,-7.870512,2.985950,6.000000
-7.558327,-9.992924,-7.949508,-8.043874,-10.298860,8.775863,-7.198121,4.690403,-3.986282,9.296956,4.000000
4.471491,-2.167232,4.703996,-0.251051,8.741777,7.442506,4.825493,-5.675588,5.928855,-9.124924,3.000000
3.746041,-3.024178,5.115905,0.228939,8.815329,7.977432,4.636846,-6.082440,6.497447,-9.314483,3.000000
-3.190504,3.246239,9.700983,9.691199,-2.942044,6.043102,-3.131632,5.534927,4.387013,8.437237,9.000000
-5.220162,7.461316,5.472096,10.137844,3.911258,8.819678,1.552451,-5.315666,-8.272831,-8.929814,7.000000
3.463806,-1.595591,5.241310,0.020679,8.984721,6.933640,4.443100,-5.336444,6.852626,-8.705799,3.000000
-2.428825,-4.902832,10.149303,-3.205073,-7.275289,8.556868,4.789177,-4.883351,-6.112019,1.769575,5.000000
-2.553208,-5.109243,-0.927704,3.393568,-9.390956,-9.631513,-3.921022,9.989976,4.054233,-3.846620,2.000000
-2.905376,-5.474739,9.636523,-3.635431,-6.826444,9.165698,3.907335,-4.082704,-6.296174,2.173226,5.000000
0.654798,-8.440648,-4.635939,1.097732,1.507495,-4.321779,-3.547993,5.647663,-9.372395,-2.966978,0.000000
3.933719,-2.140518,5.195905,-0.406336,7.744307,6.696183,5.586213,-5.466828,7.521303,-9.016010,3.000000
3.684712,-1.739069,4.562335,0.731781,8.527652,7.925788,4.882141,-4.696499,6.909400,-8.858021,3.000000
0.658808,-9.610052,-5.351841,1.328083,2.268137,-5.262993,-4.369316,5.393325,-8.351322,-2.450026,0.000000
-3.737736,-5.322493,9.882466,-3.104780,-8.081832,9.151453,4.051210,-5.250879,-6.969553,1.619335,5.000000
-1.051701,2.897065,0.943166,-5.699082,2.315745,-8.755075,-3.543816,8.429894,-7.318374,1.955222,6.000000
-6.208178,7.760381,5.575781,9.882221,4.181005,9.149307,1.622816,-4.846446,-7.609907,-8.959411,7.000000
-3.268562,4.960852,9.888925,9.574315,-2.762041,5.591293,-3.707202,5.352787,3.845772,8.676795,9.000000
-3.095030,3.144737,10.052048,9.420135,-2.331373,5.531411,-2.977985,4.888667,5.001073,8.528104,9.000000
-0.405289,-7.838895,-6.816939,0.950701,1.991645,-4.610505,-4.849223,5.511600,-9.755317,-3.092014,0.000000
-4.041582,2.915734,9.886313,9.395196,-4.403794,4.688378,-3.824251,5.182393,3.736887,9.059564,9.000000
-0.346872,2.275212,0.046399,-5.625108,2.582734,-9.823397,-3.127761,7.687531,-8.524032,3.069808,6.000000
-7.299196,9.769949,-8.570934,3.410520,-1.838707,-4.401085,5.722931,-6.836647,-2.985443,-5.410740,1.000000
-5.531716,-5.560498,-3.939495,8.213867,2.036459,-2.701415,-3.241585,2.578653,-4.413409,-8.093582,8.000000
-1.038167,2.694053,0.470630,-5.628409,2.158621,-9.526270,-3.625579,7.039795,-7.476540,2.883392,6.000000
4.617602,-2.433921,5.201478,1.055129,8.215210,8.054670,4.652196,-5.556064,7.433945,-9.211333,3.000000
0.954177,-8.852696,-4.464594,0.367747,1.454109,-5.050576,-4.000529,5.841950,-9.875869,-2.712769,0.000000
-5.469115,7.002459,5.746455,10.367344,4.325190,9.188436,1.044603,-4.328868,-7.992120,-9.568643,7.000000
-1.020892,-5.448792,-1.080180,2.001350,-8.491860,-10.372641,-4.249583,8.029392,3.243454,-2.307725,2.000000
0.740040,-9.179591,-5.372656,1.503310,1.267182,-4.388986,-4.988334,5.753515,-9.386879,-2.624432,0.000000
0.750278,-9.373824,-6.708459,1.935083,2.152667,-5.772789,-3.955722,5.070095,-8.669116,-2.939908,0.000000
-8.504273,-8.552926,-8.393317,-7.995056,-10.681693,8.542037,-7.366231,4.462179,-3.742535,9.738650,4.000000
-5.687152,-6.128926,9.080141,-3.524094,-6.703195,8.235079,3.885870,-4.414320,-5.976417,1.346877,5.000000
3.650445,-1.629470,4.775532,0.136909,9.046364,8.088050,4.950061,-5.160424,7.086268,-9.655036,3.000000
-3.993032,-6.655148,-4.263601,8.403432,3.348587,-1.352639,-3.923713,2.308322,-4.805839,-8.744453,8.000000
-8.641303,-8.891693,-9.293698,-8.233099,-9.879717,8.105271,-7.757699,3.997209,-3.882815,10.277148,4.000000
-2.172395,3.250478,8.394722,9.546469,-3.350317,4.903359,-3.955076,4.357480,4.148188,8.929773,9.000000
-9.176301,-9.048448,-8.614488,-7.273680,-9.294549,8.594112,-7.769760,4.705740,-3.968665,9.599572,4.000000
0.461657,-9.707545,-4.523199,1.535052,0.697783,-4.647664,-4.093586,5.153689,-9.396784,-2.800965,0.000000
-3.577155,4.176765,10.026576,8.744472,-2.966158,4.525439,-3.521960,5.023759,4.305342,8.644405,9.000000
0.658842,-9.174458,-5.867108,0.669035,1.604115,-4.587342,-5.479477,5.653715,-7.873574,-2.484967,0.000000
-7.228526,9.059296,-7.987486,2.498986,0.895286,-3.562506,5.927974,-7.188234,-2.668823,-5.726553,1.000000
-1.931931,-5.982069,-1.070926,1.866479,-8.998573,-9.812358,-3.340685,9.317892,2.609364,-3.316976,2.000000
-2.480324,-5.336733,9.712747,-3.341207,-7.259915,9.703952,4.895910,-4.412458,-7.758481,1.228965,5.000000
-4.406177,-5.912672,-4.310821,9.662907,2.575104,-1.711394,-2.055154,2.541827,-3.789834,-8.393879,8.000000
-3.903971,2.976789,8.560723,9.957909,-4.084607,5.106771,-3.596552,5.388620,3.841447,8.914240,9.000000
-3.499800,-5.987323,-4.821177,8.449028,2.700769,-2.258046,-2.653196,2.758303,-4.401926,-9.126671,8.000000
-7.111084,9.864032,-8.785639,3.046458,0.015182,-3.704350,6.638546,-6.812772,-3.112034,-5.959134,1.000000
3.415006,-2.068859,3.897363,0.041241,8.303528,7.123987,5.438324,-5.601814,6.865958,-9.042199,3.000000
5.269369,-1.979351,5.092696,0.070584,8.840277,7.449910,4.596685,-5.554676,6.998288,-9.355959,3.000000
5.191343,-2.348033,4.895383,0.622369,8.332495,7.904523,4.227173,-5.557806,7.182604,-10.356932,3.000000
-3.844318,-6.225964,-5.018593,9.762917,3.173915,-2.377733,-3.763837,2.809836,-4.143754,-8.767485,8.000000
-0.830511,-4.437974,-2.479688,3.313021,-8.272956,-9.959058,-3.084239,8.059268,3.141162,-2.879486,2.000000
-0.491052,-4.926180,-1.793266,2.559189,-8.104442,-10.917484,-3.835629,8.860482,4.024439,-3.538358,2.000000
-5.859557,8.000181,5.407850,10.011138,5.630189,9.557450,2.193741,-5.984376,-7.172941,-9.175383,7.000000
-3.989555,-5.418037,9.619125,-3.699848,-7.726956,8.936570,4.857446,-4.419692,-7.518906,0.881118,5.000000
-5.860032,7.598575,5.830605,9.778299,4.359288,9.342726,1.157934,-4.559496,-7.339016,-10.217540,7.000000
-3.914475,3.114910,9.844708,9.260291,-3.223690,5.220882,-3.705647,5.079580,3.457406,8.466973,9.000000
-6.052457,7.105197,5.161354,9.088641,4.373062,9.506077,1.330033,-5.506226,-7.894623,-9.176829,7.000000
-5.639708,8.951791,-8.728918,3.208269,-0.110949,-4.385361,6.398614,-6.256641,-2.152866,-5.361197,1.000000
0.568471,-8.911134,-5.871416,1.558814,1.983117,-4.583976,-4.701244,6.030716,-9.679683,-2.351991,0.000000
-3.432686,-5.075406,10.588355,-4.101647,-6.666197,8.862451,4.002188,-4.772646,-6.223283,1.477751,5.000000
-1.848948,2.175579,0.424206,-5.073852,2.788625,-8.385318,-4.593484,7.452243,-7.688262,3.479288,6.000000
1.419704,-8.772306,-5.807698,1.286973,1.860405,-4.346530,-4.039728,4.516032,-9.166105,-3.198241,0.000000
-7.990651,-8.044435,-9.596582,-7.464321,-9.449793,8.900286,-7.726394,4.701014,-3.815972,9.533323,4.000000
-1.622015,-5.806981,-1.763554,2.816274,-8.573179,-9.879066,-4.546169,8.707889,4.453899,-4.091143,2.000000
-1.577271,2.440538,0.576868,-6.288951,2.600748,-8.382236,-3.922893,7.353495,-8.059514,2.145145,6.000000
-3.989122,-6.154813,-4.419880,9.039144,2.935120,-2.201766,-3.000976,2.532102,-4.847818,-8.436396,8.000000
