-5.225981,8.672570,5.067944,7.246253,9.366849,-7.964818,-0.977785,-7.764710,-7.692421,7.086752,10.000000
-8.509864,6.808994,-5.696573,3.229450,9.925693,-8.138933,-9.910343,-3.203991,-3.432896,6.481837,33.000000
0.561043,5.449289,4.952826,1.326871,2.078720,-1.096340,-3.685763,4.706173,7.787470,-0.012125,7.000000
9.006677,4.631273,-0.423406,-7.000787,4.757455,-4.149747,2.321824,7.524389,7.341268,8.924148,31.000000
-0.720142,4.016397,-1.595722,2.036946,2.797981,-6.014451,4.978553,-0.178245,-3.924368,-4.085916,47.000000
-1.159127,6.683438,-10.116382,8.453693,-8.586780,-0.525388,-3.567739,-4.598458,-8.029931,2.518945,36.000000
0.393140,7.357872,0.183904,-8.930403,9.739925,4.168703,-7.646460,1.023966,-5.167101,6.956125,16.000000
-3.014532,3.753471,0.773424,6.155345,-0.733133,4.892897,-3.350266,-3.347235,-2.345447,-10.465259,30.000000
2.146850,-1.088295,-9.410031,2.259038,-5.148800,10.429610,4.167924,6.040365,0.585903,-7.720771,4.000000
1.367866,5.305441,4.363384,1.963264,1.731961,-0.696369,-3.707331,5.866992,8.283773,-0.023742,7.000000
1.006901,-1.225232,-2.140616,2.413529,1.156569,-5.524675,-8.582737,-1.435166,0.455435,7.441820,45.000000
9.146767,4.740379,-0.835246,-6.037717,4.100309,-4.760875,3.498150,9.465765,7.077287,10.082017,31.000000
1.232303,5.461551,-6.131401,-5.687648,-5.083457,0.445656,-0.660675,-7.435713,-1.543254,0.249169,42.000000
-3.221113,-1.234669,-0.043154,-1.795076,3.626698,1.719203,6.392607,7.382406,3.963403,4.923733,28.000000
2.073124,7.250154,-0.373136,-9.239841,9.765826,3.861302,-8.797409,1.769981,-6.133023,7.769282,16.000000
-5.294611,-2.198438,6.511676,5.707599,7.236356,8.031571,1.858807,4.530687,3.151423,0.462500,3.000000
2.485020,-2.536266,-2.559689,2.575801,-5.572808,0.683436,9.423616,6.814841,-6.508480,1.587303,27.000000
-7.460948,0.986805,1.851324,8.827431,-7.282072,-4.961644,6.947518,-3.670372,-2.638006,3.423691,49.000000
-10.134392,0.372374,-2.848270,-0.977039,2.163516,5.335677,0.449650,-0.249463,1.710064,2.535853,37.000000
1.026754,7.246589,0.306013,-9.702803,9.046546,4.919528,-6.599679,1.041591,-5.513604,5.817487,16.000000
-8.757177,6.413588,-5.785891,2.126318,9.596345,-9.638342,-9.773917,-3.484733,-3.155884,5.665969,33.000000
6.567863,-7.301919,-9.616206,5.207390,2.198458,9.019236,1.223561,2.786985,8.442281,-3.821795,21.000000
-1.670275,-4.565258,-3.126586,-6.500405,-5.375891,3.242467,1.678747,-9.300397,5.844148,-6.007242,14.000000
7.950978,-8.360049,-0.220817,-9.314947,9.246477,1.052047,-3.471916,2.461606,7.487184,7.247959,8.000000
-1.235379,4.412605,0.404063,-7.768099,-6.033475,-3.947184,-4.920671,-0.799778,4.271978,-4.238938,41.000000
-2.964356,-1.205860,-9.654426,7.943656,4.421451,2.427287,-9.458082,9.049351,1.265012,-3.545830,15.000000
-5.986798,9.335939,4.581589,1.540359,-3.351143,-4.426628,1.841702,-0.147867,6.997387,-4.993165,32.000000
3.807592,-0.661445,-8.831006,2.142078,-4.856288,8.591021,2.617881,6.224103,0.732527,-6.738260,4.000000
6.893730,9.804206,-5.348506,6.088878,-7.857906,-4.626292,6.309194,2.620468,-3.326431,-0.026200,0.000000
8.761565,4.985365,-0.381340,-6.212867,5.618729,-6.016030,2.492475,8.309391,7.790582,10.358190,31.000000
4.858158,-8.895239,0.185337,-7.019025,8.532227,0.384867,-8.060831,-4.809614,-9.066959,-3.559920,13.000000
-5.250292,9.601341,4.446139,7.288656,9.788497,-9.327297,-0.159698,-7.547553,-7.898300,7.311071,10.000000
5.351531,-8.238981,-4.247354,-2.155839,3.010068,0.058164,5.783971,8.760981,5.349995,-5.577451,5.000000
1.520191,7.960936,0.292001,-9.090892,9.376551,4.694620,-8.341577,0.249748,-5.163542,6.091603,16.000000
1.232351,-9.749220,5.492202,5.335132,-3.437617,-0.752830,-0.028271,5.360344,-7.580977,4.577402,40.000000
-1.618943,3.935696,0.834058,-7.892455,-6.657114,-3.507709,-5.814269,-1.791673,3.999701,-3.386322,41.000000
-2.210915,-1.848659,-9.443250,9.777171,4.157604,2.537025,-9.477139,9.775377,1.797574,-3.670559,15.000000
-4.118386,0.932211,0.730417,0.655074,-2.288363,0.096367,2.193682,0.280521,6.832657,2.082195,23.000000
-7.267859,9.179376,4.004858,1.147758,-2.961012,-4.545066,2.336234,0.304792,6.240670,-5.217183,32.000000
2.423191,-6.327440,-4.911000,7.071318,-3.880559,-4.146270,-1.854782,9.437188,-6.195395,6.303776,29.000000
1.071405,-4.316754,-6.783929,-7.477052,-6.767178,7.207301,8.084934,7.257385,3.728872,6.727691,2.000000
6.007637,-7.761876,-9.661696,5.071651,2.055164,9.777286,2.004272,2.535605,7.523434,-4.859959,21.000000
-9.462702,-8.893707,-9.118891,-1.956169,-4.221594,0.822928,-7.534540,-3.704153,-5.957313,-6.729267,44.000000
1.954760,0.790458,-3.430771,5.590945,-5.511023,-2.290847,5.664654,1.835108,-2.567951,0.625754,22.000000
6.889878,9.632670,-7.512446,-8.377609,-7.030261,-0.204481,4.407272,-5.198124,-9.553169,7.551982,17.000000
-2.145620,-2.320489,-1.573143,-6.092981,-7.049938,5.200381,-3.866089,-3.582124,-9.192549,8.592971,12.000000
9.016583,5.238163,-1.345617,-6.663309,4.435888,-4.242608,2.989877,8.576254,8.363354,9.584344,31.000000
-5.643248,4.399948,7.875631,-5.987374,-5.556182,-2.495358,-3.451181,0.349334,9.565376,1.942040,26.000000
7.968489,9.986606,-5.615317,5.719494,-7.102201,-4.863495,7.226772,1.433823,-3.022545,0.029179,0.000000
-6.580611,-2.974875,7.373237,6.362596,6.021885,8.145986,1.388484,3.632288,2.394972,1.012505,3.000000
-9.365882,0.228801,-2.922245,0.317760,1.583579,5.352610,0.304720,0.166886,2.111540,0.987519,37.000000
-2.372510,-0.853932,0.419053,-2.298315,2.419763,2.399911,7.005423,7.307762,5.424080,5.130493,28.000000
-0.903770,6.338465,-10.151890,8.407803,-7.301039,-0.752984,-3.882111,-4.230170,-6.672651,3.515757,36.000000
-5.592681,10.010672,5.182118,7.818172,8.910938,-8.881654,-0.047186,-7.697633,-5.903978,7.497999,10.000000
3.375295,1.212674,5.558418,-5.513479,2.999880,6.343138,3.974109,-2.858746,0.987420,3.602619,24.000000
-4.808698,1.254330,0.059741,0.291274,-0.801788,0.737394,2.681838,0.980263,6.844615,1.831909,23.000000
-8.399756,5.960328,-5.214816,2.997311,10.156585,-8.509432,-9.456513,-2.795012,-4.369246,5.949828,33.000000
-0.146694,3.244278,-5.781286,9.184224,2.983144,-6.024516,4.382281,-9.430331,5.794311,8.449909,11.000000
-0.389019,6.904266,0.034962,-9.291819,8.644953,3.185408,-7.506749,0.305221,-5.386033,6.959399,16.000000
5.364018,-8.774915,0.952438,-4.855814,8.414745,0.197135,-7.965516,-4.823073,-8.631564,-3.986078,13.000000
-6.617921,4.875677,7.892993,-6.837710,-5.649131,-3.471938,-4.896299,-0.002613,10.173051,3.565844,26.000000
1.127457,5.460120,4.754358,2.653802,1.893925,-0.982078,-3.431741,5.236440,8.992194,-0.499267,7.000000
-5.379581,9.743305,5.203233,6.471197,9.394426,-9.209434,-0.185453,-7.016496,-7.105361,7.164938,10.000000
6.639458,-2.467113,-7.745570,-5.443180,-3.244139,-8.748394,-9.067683,-1.177143,-9.547759,4.901185,39.000000
-6.439478,-9.791984,-1.610913,6.953659,-5.248261,-0.510854,-6.031898,8.014039,-4.848282,-6.204597,25.000000
1.036764,-5.379817,-6.740647,-7.118408,-7.044182,7.083426,8.975101,8.568002,2.612058,6.550840,2.000000
-5.272104,9.447154,5.625508,6.786913,10.494526,-9.476604,-0.988827,-7.217867,-7.525275,7.510357,10.000000
8.289665,1.275279,-4.330022,7.278916,6.816383,4.917066,-4.782871,-1.834970,-9.410331,-8.083982,6.000000
-3.943625,3.763512,0.802630,5.343573,0.092354,5.207074,-2.441557,-3.158841,-3.379882,-10.349140,30.000000
0.097644,1.184712,5.786810,-6.028973,0.397167,6.865802,1.785428,2.650173,-3.654374,4.516510,34.000000
0.597807,8.026748,0.068620,-9.011408,9.389546,4.163629,-8.008831,2.184040,-4.650468,6.642342,16.000000
7.268652,-2.495196,-1.858916,-7.835030,-8.442699,-4.294789,-1.158417,8.146173,1.163332,1.884991,18.000000
-4.589191,0.955304,0.319724,0.071419,-1.366619,0.162358,2.317038,1.160595,6.909808,1.813836,23.000000
-3.007021,-3.117440,2.005953,-7.804501,1.168450,-6.421366,-0.239047,-7.818596,9.790840,4.312299,9.000000
6.847182,-3.100728,-9.141719,-3.899202,-2.857988,-9.798521,-9.741938,-1.270997,-9.995982,4.649274,39.000000
-5.904260,8.471007,4.701005,6.685544,8.897094,-8.729224,-1.600200,-7.976561,-7.262584,7.113546,10.000000
0.465096,-1.059932,-2.139576,2.566126,0.204259,-4.986519,-9.159110,-1.065450,1.207052,8.218520,45.000000
-2.236371,-5.484738,-2.991523,-7.288932,-6.213979,3.817610,2.735105,-9.330091,6.103992,-7.251412,14.000000
8.504994,-9.966644,-7.364075,-4.250019,-3.304425,-5.725332,6.420893,-3.933116,5.820734,-5.620423,38.000000
-1.373881,-5.570907,-4.190713,-7.435014,-5.758403,3.632359,2.296046,-9.346226,5.203440,-7.569837,14.000000
-0.073260,6.198647,-10.385691,9.778744,-7.769311,-0.630224,-4.641959,-4.125828,-6.560267,3.117313,36.000000
-3.461393,-4.143787,3.192293,-7.292119,2.895709,-6.686461,-0.549990,-7.738565,10.163366,4.981425,9.000000
1.862005,-5.491104,-5.205480,5.276005,-3.850037,-4.413822,-1.433611,8.149784,-4.969764,3.799970,29.000000
0.767926,2.143564,5.908692,-5.881506,0.646742,7.225042,1.912709,2.572243,-3.546195,3.993964,34.000000
6.561639,-1.998652,-1.097003,-6.561876,-9.048256,-5.147372,-0.692742,8.678398,-0.490498,2.171680,18.000000
-6.519205,-9.065677,-8.251048,-2.595086,8.077340,-9.352746,2.409995,1.105496,5.862342,9.239680,20.000000
3.288696,5.256430,-6.581930,-7.667972,8.675986,-9.015761,5.536931,3.787459,1.917012,-4.581161,1.000000
1.452995,-5.094140,-4.810865,6.463513,-3.637382,-5.622611,-1.654385,8.962735,-5.326635,5.417292,29.000000
-8.941472,-0.703000,-2.663305,-0.245473,1.768568,5.939373,-0.156566,-0.750407,1.791633,1.463370,37.000000
-7.230160,9.422245,4.329804,-0.019894,-3.391820,-4.818821,2.896754,-1.197226,6.691706,-4.293473,32.000000
-3.664489,-2.920826,2.802065,-6.960555,2.021063,-6.793564,-0.683013,-7.612889,8.847593,3.890396,9.000000
-4.193444,1.597796,0.525043,0.056239,-1.118007,0.268023,2.952276,1.717738,6.519595,2.001976,23.000000
0.171745,4.005219,-1.424408,1.878049,2.043766,-6.398576,6.080834,0.728266,-4.069746,-4.390640,47.000000
2.207352,-3.560255,-3.236848,3.119420,-5.618980,1.450536,8.840118,7.947869,-6.206392,0.987724,27.000000
4.045814,5.594986,-6.154641,-7.277093,8.017672,-9.249397,5.169050,3.209762,1.662849,-5.352110,1.000000
-2.361054,4.314106,0.517112,-7.690778,-5.433048,-3.305596,-5.077833,-1.036412,4.363125,-4.371070,41.000000
2.000620,-0.362726,-8.852611,1.301707,-5.933176,9.426580,3.242514,6.114427,0.364414,-7.161477,4.000000
-0.461602,4.432572,-1.030524,2.136096,3.506189,-5.880333,6.283414,-0.114927,-4.338107,-3.768540,47.000000
-2.695832,-1.105357,0.852840,-1.691870,2.821836,2.126870,7.325373,7.521178,3.950716,6.299614,28.000000
-8.666459,-9.729159,-8.685825,-2.013069,-3.173116,0.330228,-8.391919,-4.735669,-6.782709,-5.934285,44.000000
-4.015641,-0.861931,1.070833,-1.649737,2.402895,1.928300,7.056208,7.787668,4.051606,6.228993,28.000000
4.461709,-7.403215,-0.106776,-5.397358,8.161581,-0.450034,-7.553339,-5.497753,-8.671449,-3.117591,13.000000
7.445836,9.421944,-5.012135,5.754265,-7.418160,-5.269274,6.371027,1.701327,-3.466775,0.565736,0.000000
4.612365,6.313308,5.640282,0.537103,7.765571,-8.066238,6.053212,1.051090,9.884780,-1.387664,35.000000
-0.162534,5.531370,-10.565490,8.417751,-6.665754,-0.878245,-3.613424,-4.557668,-7.423404,2.328979,36.000000
9.567556,-9.743868,-6.921376,-3.789961,-2.690944,-5.414564,7.110661,-4.208886,5.217627,-5.158426,38.000000
-5.061123,-8.494356,-3.484964,0.054651,-6.866398,-5.943746,-2.566542,-6.765558,-0.437597,-1.307661,43.000000
-5.882971,4.987436,8.301060,-6.574989,-5.887855,-2.564152,-3.643116,-0.476106,9.165480,3.034231,26.000000
-5.693707,3.188841,7.861011,-5.447727,-4.842674,-3.359096,-4.133817,0.494457,8.788034,2.282314,26.000000
8.017748,10.199795,-5.767907,5.772516,-8.187815,-4.826225,6.444923,1.583859,-3.332014,1.048920,0.000000
-1.231242,6.401818,-10.277831,8.976836,-8.836319,-0.375248,-4.224802,-4.074718,-7.248441,2.770396,36.000000
-2.306605,3.876109,1.043319,-8.100079,-6.215717,-3.598770,-6.839896,-2.045951,3.895853,-5.417927,41.000000
3.261379,2.050483,-2.333338,-4.196345,-0.752839,-6.581257,2.708488,4.798946,-7.376617,0.179693,19.000000
-3.332814,4.256146,1.469839,5.605919,-0.889815,5.882780,-2.501446,-3.947795,-3.486293,-8.971378,30.000000
7.255542,-2.567906,-0.751918,-6.947953,-8.726013,-5.503191,-2.311151,8.498786,0.990861,1.296413,18.000000
7.506143,9.699452,-6.077723,-8.087229,-8.289077,0.149578,3.490967,-5.841149,-9.188422,8.037805,17.000000
6.493453,-3.119341,-2.150327,-6.998155,-8.527715,-5.627081,-0.758149,8.759242,0.901731,2.238284,18.000000
-0.562417,4.600935,-1.243666,2.587235,2.493860,-6.506407,6.008055,0.512135,-4.422138,-3.956810,47.000000
3.286308,0.114624,-8.170724,1.647451,-6.119678,9.609281,3.276881,7.410397,0.087262,-7.735566,4.000000
-3.550175,4.327110,0.764988,5.958235,-0.065023,5.794884,-3.574648,-3.367436,-2.803380,-9.583812,30.000000
-1.794032,4.272038,0.258473,-7.889670,-5.945634,-2.969525,-5.092307,-1.730547,4.457418,-4.666969,41.000000
6.820924,0.889441,-4.167234,6.575048,6.869118,5.738003,-4.196297,-1.265634,-8.426564,-8.122708,6.000000
-6.180268,-2.814833,5.512028,6.410748,6.602611,8.019847,1.107212,4.576482,3.182222,0.256638,3.000000
-4.221558,2.364508,1.379723,-0.395112,-1.180883,0.352999,2.260259,1.182373,6.049695,1.775566,23.000000
9.088379,-10.322255,-7.783306,-3.587487,-2.362795,-6.216817,6.835109,-3.176379,4.831397,-5.006738,38.000000
-3.205650,-3.278431,-1.796711,-6.410802,-6.789044,5.990325,-4.623260,-4.615833,-9.579315,8.870931,12.000000
9.109618,-9.608649,-8.468414,-3.212599,-2.466213,-4.633796,6.811523,-4.201448,4.821919,-5.261680,38.000000
5.689425,-7.836484,-3.318748,-3.838301,2.440936,-0.771995,5.526605,9.002004,5.176648,-4.669147,5.000000
-8.750643,0.667823,-3.383040,-1.320217,1.831707,5.563381,0.423865,-1.138038,1.255623,2.147836,37.000000
-8.423447,0.339741,2.189554,6.822184,-8.418499,-5.266004,6.857806,-3.753485,-2.751201,2.861454,49.000000
0.392726,3.396036,-5.018705,8.671640,3.457850,-6.307476,5.665555,-9.926636,4.746822,8.919125,11.000000
-6.380066,9.086682,5.599987,0.339984,-3.595243,-5.347437,3.051891,-1.140971,6.238999,-5.756147,32.000000
2.476169,-3.201312,-2.788383,2.756858,-5.382833,0.488703,8.280412,7.879725,-6.230059,0.748957,27.000000
8.074038,9.219595,-4.522113,5.319320,-7.697486,-5.765955,6.781813,2.098232,-3.026829,0.942877,0.000000
-0.419777,-1.627954,-1.984134,2.678014,0.548543,-5.579364,-8.284201,-1.054573,0.806993,7.260260,45.000000
3.263738,3.586843,-2.675444,-4.476493,-0.559183,-5.896923,3.777512,4.077541,-8.011013,0.851819,19.000000
2.075379,-5.196225,-3.623605,6.321374,-4.135036,-5.533124,-1.852343,7.997815,-5.030723,4.962837,29.000000
2.267275,-5.499945,-5.432600,5.191717,-3.872529,-5.213362,-1.835677,7.969579,-5.627112,5.878229,29.000000
-8.877097,-7.286330,2.087466,-4.627730,-5.678135,7.754428,-4.242071,4.383786,8.338592,0.484747,46.000000
1.014578,-5.138106,-6.186578,-6.991401,-6.324203,7.837290,8.694607,7.742775,3.116795,6.151316,2.000000
2.261802,-4.040967,-2.445692,3.599417,-4.841483,0.856985,9.342957,6.858961,-6.817052,0.798226,27.000000
1.353984,-2.739102,-2.119400,3.208837,-6.229083,0.828285,9.793962,7.561977,-6.967599,1.097711,27.000000
1.500883,-4.438234,-7.436804,-7.639041,-5.631070,7.452951,9.893771,7.705584,2.521405,6.211315,2.000000
0.733054,1.941604,6.737665,-5.612704,0.276349,7.605311,2.598398,2.073044,-3.091822,3.652201,34.000000
-9.884218,-0.101607,-3.006376,-0.283348,2.401283,4.770085,0.099021,-0.148843,1.728571,2.193282,37.000000
0.634118,4.491923,-1.635179,2.609664,2.910078,-6.144320,5.786326,-0.546078,-3.652013,-4.073417,47.000000
-1.307635,4.130789,-1.243142,2.815906,2.332406,-6.786608,5.043615,0.961606,-5.060849,-4.181268,47.000000
1.007265,0.261019,-3.885348,5.534502,-5.883972,-2.619183,5.922183,2.399183,-1.651487,1.401370,22.000000
6.961823,9.753025,-6.339642,-7.834764,-7.433226,-0.225625,4.163946,-5.069883,-9.358024,8.274772,17.000000
6.666992,-7.990692,-9.545508,4.760428,1.481042,9.566440,2.207751,2.305699,7.282924,-5.679250,21.000000
-7.741195,0.909433,1.543018,8.837464,-7.655902,-4.315455,7.061742,-3.843483,-2.491659,2.281642,49.000000
-7.910211,5.721945,-7.111501,3.060110,9.427447,-9.071496,-9.507268,-2.907651,-4.154787,5.991215,33.000000
-9.256922,-7.701682,1.550718,-4.881412,-4.490802,7.723053,-3.927349,4.404732,8.900355,0.806676,46.000000
8.091963,5.127782,-0.871550,-5.778101,4.746534,-4.880532,3.364796,7.946639,8.061066,10.156397,31.000000
2.042814,6.460760,-6.097139,-4.941305,-4.674368,1.127508,-0.563421,-7.736076,-0.936220,0.460824,42.000000
3.360749,1.529455,6.547733,-3.847994,2.755247,6.728793,3.969195,-3.481910,0.692203,2.981937,24.000000
-6.597312,-9.379337,-8.222201,-1.695887,7.550887,-8.803640,1.849592,0.055937,5.655505,9.583187,20.000000
-3.296276,-3.725817,2.352730,-7.592972,2.496613,-5.440267,-0.457731,-7.660916,9.963756,4.695860,9.000000
-5.666459,-8.632561,-3.593844,-0.081355,-8.098568,-4.365316,-1.095646,-6.973899,-0.339145,-3.208455,43.000000
-5.334437,9.607336,5.671579,1.080280,-4.066380,-4.053153,2.805647,0.070946,6.231728,-5.964837,32.000000
2.017156,-5.821141,-5.127994,5.210706,-3.251357,-4.984000,-1.518634,8.679636,-6.109110,6.108901,29.000000
7.578552,9.251152,-8.118121,-8.805240,-7.014104,-0.402361,3.844351,-5.865800,-9.432701,8.465868,17.000000
0.672776,0.124581,-4.530629,6.020731,-6.513223,-2.525180,5.878522,2.142662,-2.673797,0.840493,22.000000
6.085249,-8.664602,-9.567794,5.095774,1.926201,9.197363,2.678125,3.710666,8.033383,-4.383643,21.000000
-2.729845,-3.437310,-0.919898,-6.532516,-5.790500,6.627079,-4.684621,-4.470677,-8.271542,8.491902,12.000000
2.776406,5.719989,-6.702550,-7.519595,8.533813,-9.052817,4.528018,4.006059,1.295982,-4.707013,1.000000
8.301793,9.484229,-4.803231,5.609799,-7.767427,-5.201229,7.128964,1.584042,-3.145142,-0.588013,0.000000
5.320840,-8.054953,-3.360855,-2.791075,2.969545,-0.216780,6.092830,9.446519,5.091220,-5.317799,5.000000
6.712474,0.684163,-3.039918,6.329612,6.709698,6.143531,-5.672656,-3.240923,-9.470785,-7.893397,6.000000
0.609864,3.508150,-5.580436,8.794326,3.842469,-5.600736,4.685931,-9.396128,5.305863,8.387263,11.000000
-6.450327,-9.228552,-8.136518,-2.456273,7.601418,-10.056118,2.292556,-0.024782,6.136272,9.385235,20.000000
-0.137347,1.515160,5.552637,-5.385087,0.634185,8.016580,2.143239,1.824733,-3.026986,3.344670,34.000000
6.899426,9.102282,-7.630718,-8.398208,-7.206996,-0.485769,3.736955,-5.490588,-9.567095,7.836775,17.000000
6.904710,9.699741,-7.736787,-7.979442,-7.936651,-0.783551,3.397805,-5.261301,-9.675575,7.744266,17.000000
9.016193,4.355289,-1.879337,-6.882081,4.610732,-4.167135,3.008489,9.672748,7.894607,9.041535,31.000000
0.688567,-0.887446,-2.376821,2.919353,0.983558,-5.062316,-8.043331,-2.893015,1.199452,7.955129,45.000000
3.161039,2.907868,-1.238582,-4.640485,-1.287013,-6.248554,3.912551,3.963973,-8.161777,0.523751,19.000000
3.203101,1.982364,-2.127318,-4.730235,-0.368017,-5.573054,3.375487,3.825620,-8.169003,0.491245,19.000000
6.719031,-3.518856,-9.010638,-4.717618,-3.274268,-9.564623,-8.767162,-1.044733,-10.172765,4.887619,39.000000
-5.387210,-8.855154,-2.075697,-0.370976,-8.339658,-5.087572,-2.737953,-6.827863,0.383640,-1.978415,43.000000
5.474225,-7.658506,-3.018483,-3.271840,2.327904,-0.540314,6.079871,8.924869,5.416027,-5.115511,5.000000
-6.147933,9.901138,4.011529,7.444840,9.850191,-8.608910,-1.692795,-8.280045,-7.081132,6.720190,10.000000
-3.541197,-3.587489,2.400883,-7.362552,1.550368,-5.594331,-0.253659,-7.438288,9.092213,3.166982,9.000000
7.950040,0.908923,-4.161103,5.913489,7.763588,5.283615,-4.609340,-1.669523,-9.641486,-7.886341,6.000000
-2.313149,-1.459938,-10.417904,8.745156,4.093051,1.976550,-8.314069,9.204062,0.522997,-3.564738,15.000000
1.549007,-4.969487,-6.241805,-7.544506,-6.313702,7.550676,8.562566,8.077338,3.528160,6.369518,2.000000
-6.169142,9.387106,6.118233,7.006767,10.026384,-8.368565,-0.334928,-8.228290,-7.152226,6.958584,10.000000
-7.585252,8.715789,3.877371,-0.272667,-4.104918,-5.018362,2.490533,-0.776609,7.280129,-6.060624,32.000000
7.527643,10.204721,-7.800226,-8.332469,-6.929631,-0.831970,4.216009,-5.480401,-9.532112,8.226886,17.000000
6.824622,-3.527292,-0.266696,-7.616355,-8.970533,-4.776503,-0.026836,8.321988,1.649962,1.196095,18.000000
-6.626993,10.055335,5.667325,7.399870,9.078443,-8.895071,-1.023332,-8.453855,-6.752172,7.951821,10.000000
-9.062989,0.375559,-2.445226,-0.644195,3.136417,4.108803,-1.257823,-0.441994,0.951936,2.334055,37.000000
8.643050,10.023754,-4.816469,5.550130,-7.731763,-5.221477,6.868099,2.924409,-2.400793,0.707197,0.000000
7.967686,0.983748,-3.963246,5.767787,6.748176,4.864445,-5.165924,-2.124940,-9.221215,-7.859863,6.000000
-8.008447,-7.528226,2.438998,-4.891279,-4.587081,7.795975,-4.942243,5.076212,9.456692,-0.089814,46.000000
6.254505,-3.913828,-8.107774,-5.620298,-2.224005,-9.933157,-8.721649,-0.598421,-9.469270,4.548316,39.000000
-6.475142,9.157931,4.974693,0.786651,-3.558592,-4.706285,2.351282,-0.242080,6.695602,-5.660987,32.000000
6.922497,9.859709,-6.780457,-7.758418,-7.406328,0.542384,4.200054,-5.946108,-8.920485,9.008626,17.000000
-4.578176,1.726575,0.269843,0.055412,-1.984454,0.039844,2.736071,0.881550,6.500771,1.920367,23.000000
-5.923103,1.839252,0.498944,-1.127790,-1.473157,0.888637,3.298786,1.093452,6.020996,1.726026,23.000000
7.297547,-3.151106,-8.275697,-5.221705,-2.700421,-9.665030,-9.343081,-0.408134,-8.533782,4.150918,39.000000
-7.094412,1.581265,1.852398,7.525428,-7.851008,-4.495413,6.840486,-3.878830,-2.524503,2.509362,49.000000
1.533533,-3.249650,-3.052920,2.940010,-5.299725,0.392399,10.490737,6.139663,-5.870110,1.237011,27.000000
2.736400,5.694641,-6.499375,-7.983995,8.308831,-9.188863,5.355384,2.620062,1.107589,-4.882448,1.000000
9.229573,4.929087,-1.761199,-6.304717,4.226444,-3.887498,2.466039,7.870597,6.763653,9.553500,31.000000
-1.934013,-1.302950,-9.438338,8.540001,4.094723,3.015798,-9.463978,9.930836,1.574780,-3.570442,15.000000
-2.368806,-5.392113,-3.160865,-6.825704,-6.385595,2.180803,1.235262,-8.510345,6.428658,-6.923758,14.000000
-3.837387,-3.476259,-1.987489,-6.283639,-5.638611,5.974545,-3.905991,-3.675747,-9.552745,8.881551,12.000000
5.337171,-7.512530,-0.454719,-4.800357,9.116798,-0.181842,-7.009138,-5.355437,-8.999036,-3.605965,13.000000
-4.607732,2.189593,0.917707,-0.648397,-1.526468,0.667969,2.594526,1.223276,6.794663,2.035727,23.000000
-5.511010,1.118308,0.255347,0.251870,-0.969865,0.903014,1.967059,0.966501,6.093374,2.476542,23.000000
3.175184,1.203219,5.768649,-5.324672,3.317833,7.449008,3.321873,-3.020004,0.259820,2.957307,24.000000
-8.935009,6.216227,-6.268446,2.975191,9.497930,-8.522212,-9.859320,-3.010154,-4.168175,4.866395,33.000000
-0.505922,3.399615,-1.710121,2.072107,3.314748,-5.329704,6.006383,1.365927,-4.482867,-4.013027,47.000000
0.496685,-1.395316,-3.511453,2.181284,0.741099,-5.809255,-8.135369,-1.083660,1.780467,6.478093,45.000000
0.237375,8.015185,-0.652854,-9.708019,9.190182,4.714568,-8.404223,2.149240,-5.687302,7.737126,16.000000
2.868042,2.008566,5.715132,-4.054422,3.441482,7.521129,4.459239,-2.301714,0.204602,3.237310,24.000000
-6.145597,9.005413,4.790744,7.525583,8.967495,-8.411044,-1.241583,-7.139977,-6.948658,7.062286,10.000000
-5.012285,-9.093793,-2.836077,-1.576641,-8.386602,-6.128783,-2.781971,-6.644521,0.807660,-1.115407,43.000000
2.190742,-2.629904,-2.634591,3.138800,-5.195148,0.759918,8.641545,7.502073,-4.911471,1.611869,27.000000
0.301709,3.832467,-6.061375,8.781894,4.069243,-5.257245,4.949513,-10.137122,4.669767,8.487058,11.000000
-6.871958,9.212338,4.724416,0.464352,-4.224495,-4.789028,2.718758,-1.116365,7.241607,-5.706477,32.000000
0.801369,2.294254,6.055172,-5.994989,-0.017402,7.028957,2.322226,2.387208,-3.800442,4.113883,34.000000
3.204880,2.052651,6.643246,-4.327056,3.424041,6.157611,3.488259,-3.276182,0.132194,3.378440,24.000000
4.228405,2.546760,-1.816798,-5.096825,-0.246093,-5.823185,4.029767,3.821318,-7.543271,0.893926,19.000000
8.311362,9.801704,-5.442276,6.047661,-6.944715,-5.505505,7.158595,1.668500,-3.018756,1.301765,0.000000
1.725394,-5.272648,-5.500921,5.184445,-3.596332,-4.892596,-2.514129,8.916042,-5.647132,4.605917,29.000000
7.861486,8.863766,-5.555630,6.098838,-7.995084,-5.496736,6.157667,3.186620,-3.841025,-0.055813,0.000000
-6.912851,8.936200,4.797370,-0.193854,-3.828837,-4.787960,2.060891,-0.451599,6.643725,-5.363843,32.000000
8.477759,4.779846,-1.918280,-7.053324,5.131116,-4.964131,3.095217,8.774021,7.699732,10.382685,31.000000
-6.727566,-8.691661,-8.507650,-2.546122,6.585890,-9.872512,2.903902,1.101457,6.907092,9.996336,20.000000
-2.232249,-1.409285,-10.143070,8.603948,5.244167,1.568035,-10.268344,9.499109,1.384054,-3.063963,15.000000
-9.211724,8.319252,-5.839517,3.610609,9.614291,-9.123072,-9.871414,-3.776713,-4.705698,6.827589,33.000000
