0.307334,2.514173,-7.068398,-1.310884,-6.541553,8.846374,-5.509663,-1.624691,-5.903151,7.288074,67.000000
-4.787354,-6.418275,-2.589510,3.750255,0.119051,2.898187,2.450276,-7.612997,7.478189,-7.951421,11.000000
2.568167,2.005252,5.526181,2.301354,3.462177,-8.523172,7.324938,2.858465,-5.875579,3.940783,54.000000
-5.809657,7.866060,-1.676201,2.558459,-0.228198,2.373722,8.650242,-0.325429,4.386881,3.968612,28.000000
7.951486,4.243728,8.123920,9.221008,-8.940553,7.371982,5.223285,-3.959239,-6.066141,3.304379,46.000000
-1.194712,1.247223,-9.797193,-10.058406,6.556237,-7.155031,8.007615,-6.527565,9.646163,3.798182,93.000000
-4.878766,-4.196793,-3.135630,7.398127,-8.261963,6.733898,-0.896446,7.069812,-7.913236,0.793858,23.000000
-10.711518,-9.035866,-8.459820,-3.604638,-9.274920,-5.654039,-4.127166,-7.603269,10.694480,-7.319609,57.000000
8.769752,6.416787,-0.305163,4.654329,-7.374756,7.884877,-8.809008,-5.677343,-5.883722,-5.392015,90.000000
-5.206611,-3.770231,-2.077433,7.968379,-8.035183,8.041430,-0.653489,6.806238,-7.274751,2.143133,23.000000
-7.774539,3.663812,-2.391777,-3.149076,-8.448804,-7.021799,-10.221160,-9.532438,-7.070968,8.073296,60.000000
2.282553,3.825955,-4.014679,5.361563,-3.770514,-0.938647,-7.895649,-5.831331,1.037667,-7.936345,30.000000
-10.019988,-4.707210,3.743340,-9.167538,-5.028814,3.937825,-1.341033,-4.154186,-2.446971,-0.629134,75.000000
4.401331,-7.241035,4.329398,10.171267,6.665661,8.672113,-6.579832,-6.803452,-2.521836,1.595962,86.000000
-9.128890,-4.187751,4.520207,-9.437099,-6.112639,4.065324,-0.848544,-4.929930,-2.855855,-0.208322,75.000000
0.304612,-4.270154,-5.009688,4.879203,-6.620337,-7.286828,9.203432,4.238807,6.022760,-2.259278,73.000000
4.442614,-8.453558,8.006933,9.469440,-2.263064,6.192889,-9.246414,-1.497670,-3.795654,-6.283851,13.000000
-7.389804,6.476782,1.178382,2.282961,3.380749,-1.278421,4.313277,-1.455215,8.291091,-5.545554,22.000000
1.634797,-9.527065,-8.555022,9.597019,-6.495713,-9.281140,3.314984,-8.069895,8.128498,4.012429,74.000000
5.069793,4.053042,-5.597745,8.558947,-4.832007,-2.239873,6.237372,-0.302292,1.770710,-3.466101,7.000000
-9.378297,-9.092980,-8.960420,6.143876,1.887329,-9.716702,4.543642,7.461195,-6.096098,3.532214,48.000000
-4.930638,-5.149602,-8.333793,-3.878936,9.687845,5.271838,-8.710476,9.184868,-6.184722,4.382666,63.000000
-6.426406,6.666953,-6.405160,-8.029236,1.629823,-3.374096,-0.832772,4.751259,7.977143,2.835976,44.000000
1.045780,-8.852398,-10.571653,10.750963,-6.736341,-9.852549,2.871788,-8.413020,7.697198,4.746929,74.000000
-4.964909,8.440206,-6.544896,-5.720643,5.226680,9.396458,2.733739,-2.964368,2.333180,5.340033,38.000000
8.131092,-4.520308,-8.525500,-0.674417,2.427992,-0.468064,9.198146,9.936792,-0.101971,-9.563452,32.000000
2.043548,-8.988115,-9.316122,9.566533,-8.255862,-9.525073,1.835110,-8.995404,8.220839,5.154215,74.000000
3.637922,-5.481089,8.479816,1.292643,7.832238,-5.564480,7.522485,3.208805,1.738418,4.163409,15.000000
-10.105569,-6.282869,3.676107,-9.075541,-5.325098,2.972598,-2.088365,-3.904669,-3.153116,-0.943344,75.000000
-5.665445,6.279197,-7.752327,-3.123826,8.092000,1.781461,1.811315,2.874842,1.437139,5.421066,81.000000
-5.299822,-4.314958,4.057840,-7.000965,-4.237463,-3.293671,-8.114092,-0.352289,-2.744973,0.108353,39.000000
4.109116,-1.391543,-4.251375,-4.550052,-9.472078,7.400686,-9.529920,7.105581,-8.052310,-2.812684,36.000000
5.654111,-7.549511,9.635149,-6.321101,9.580910,0.981630,-6.428088,-2.040141,8.580719,-8.472357,12.000000
6.351207,1.686473,8.376381,-3.041447,-6.199219,-7.577823,4.611067,-0.358785,10.009130,-5.097752,97.000000
1.854919,2.241983,5.198502,1.613767,3.121445,-8.776698,7.438966,3.959793,-6.089333,3.903087,54.000000
-0.358390,-7.984930,-8.119181,-2.994171,-2.278692,-8.256802,1.601009,-0.592228,1.356261,1.523567,31.000000
-7.527821,2.099774,-6.057864,1.719657,4.692166,0.707444,-4.810673,-7.547161,5.818032,1.740316,3.000000
6.035474,-0.211545,4.071566,5.110322,-4.184764,-4.027322,7.708652,-6.847659,1.329350,-3.206086,56.000000
-4.623615,5.733578,1.913961,-8.853340,-8.130380,-3.061290,-8.522406,-2.869139,0.816503,7.649255,95.000000
-9.255188,3.633358,-0.988480,7.407930,-0.586382,-8.576281,2.661159,7.606604,-6.128523,-4.087276,98.000000
-7.936179,2.910548,-0.506430,7.961882,-0.683159,-8.312822,3.115235,7.596810,-5.460337,-5.011416,98.000000
1.053164,2.894068,-3.146747,4.669467,-3.664467,-0.921500,-8.151396,-5.196082,2.380891,-6.924691,30.000000
2.928805,3.569014,6.235968,0.125807,-6.870557,-1.247448,-1.711633,0.687387,8.451610,4.629675,27.000000
2.781699,4.054088,-5.541979,-4.776557,-8.151431,8.229558,2.187438,-2.896444,-3.876571,4.830876,58.000000
2.580981,4.012363,-5.295802,-5.024534,-8.479370,8.177292,2.685105,-2.830315,-3.414279,5.512313,58.000000
-8.376275,-6.699726,0.192213,-4.308476,2.502509,7.750351,2.416485,3.158955,0.223257,2.577542,50.000000
-6.705353,6.974374,-1.908673,1.911760,0.300825,2.897710,9.162694,0.740497,5.448370,3.549798,28.000000
-8.172540,-4.435547,3.694859,-9.147649,-6.129789,3.999613,-0.471648,-4.813097,-2.688615,-0.604383,75.000000
4.048847,3.761494,-5.859902,-3.183291,-3.972853,8.845050,-4.106970,-10.070714,-7.670176,-3.133121,69.000000
-3.732898,-8.630285,-1.706218,1.783191,7.703488,0.487473,6.977592,-9.595906,-2.764139,-7.048056,0.000000
-9.404567,2.068678,0.209294,5.937788,-8.346401,-9.804169,-9.593248,-5.015347,-3.573114,-0.586166,82.000000
1.231346,2.853019,-4.008580,5.280062,-3.538623,-0.719510,-8.603203,-6.435873,2.673757,-7.396028,30.000000
3.483355,5.095288,1.953944,-6.929059,-0.032685,6.005423,-5.171811,-4.330867,-3.255108,-9.761930,77.000000
9.485184,8.796968,-8.447732,3.277395,-9.297544,8.380452,8.203387,2.859798,-3.297155,7.118258,88.000000
3.471593,4.859499,2.237880,-7.863896,-0.075910,6.088055,-5.531027,-3.192190,-2.994207,-7.810682,77.000000
0.952575,3.104095,-6.864475,-1.094451,-6.408808,8.192806,-4.963811,-1.824957,-5.490019,7.241465,67.000000
-9.378741,3.607966,-0.663507,7.737926,-0.706465,-9.221216,2.789629,7.215028,-6.376845,-4.393953,98.000000
10.237292,-8.618391,-2.081369,-2.431103,-7.235994,9.843747,6.552969,7.637278,4.379540,0.195007,89.000000
-9.314890,0.643698,1.040990,2.342466,-0.492797,5.248427,3.234305,-4.392755,-2.778186,6.948554,91.000000
-0.730570,-7.578405,-7.436919,-2.899196,-3.637400,-8.589406,1.629935,-1.133836,1.569781,1.013996,31.000000
-5.130699,5.065268,8.738426,9.347029,-8.640061,2.421826,-3.906333,8.503719,-3.529435,4.550891,70.000000
1.876165,-8.692879,-3.500671,6.057782,0.564054,-9.056227,-7.929596,0.409131,-4.276468,-1.526023,4.000000
2.056022,2.717729,-4.059522,6.027968,-2.712955,0.508734,-7.725483,-5.100637,2.169074,-8.075160,30.000000
-5.762765,6.619252,1.226524,2.051362,4.468007,-1.311117,3.498990,-2.370868,7.858070,-5.913897,22.000000
0.809882,-4.128803,-4.711970,4.907713,-7.719211,-7.686242,9.061630,3.993371,6.344004,-2.271455,73.000000
0.454907,-6.232537,-8.314793,-2.655060,-9.344032,-1.230774,-0.780507,1.224118,4.509685,-7.399711,35.000000
2.774656,-3.034278,8.890100,3.782804,-1.336325,7.860388,1.486508,9.085094,5.983376,1.088467,1.000000
8.898923,-4.151789,-1.496807,8.426509,9.986054,-7.633818,-6.700504,-10.013696,6.209211,-2.694218,42.000000
-8.390344,-10.417664,-10.237307,6.944137,2.195958,-10.170486,3.673092,8.367684,-6.840636,3.707728,48.000000
2.499163,5.157267,-5.867951,-4.858611,-8.210035,8.783005,2.216101,-3.518030,-3.798115,5.469174,58.000000
0.406924,-1.892513,4.075088,-3.933595,-8.754853,0.227469,5.635641,-8.321033,8.165434,-4.490299,92.000000
9.101166,8.826386,-8.493445,3.649493,-9.795817,8.628339,8.645822,2.697398,-3.406178,5.811271,88.000000
-8.213697,-7.141628,-0.061426,-3.991520,2.560684,8.398404,3.287723,3.395419,0.278240,3.552855,50.000000
6.522700,-8.381713,4.021599,-9.809941,-5.973029,-5.561252,-8.552352,-5.350674,-5.732648,6.648001,59.000000
5.832475,-1.326494,3.619781,4.902499,-3.422549,-4.059385,5.123311,-5.675739,1.171400,-2.816131,56.000000
-0.836179,7.391784,-9.383632,-6.245295,-7.824170,-1.797605,7.715932,0.737572,3.933679,-5.207668,20.000000
-5.159233,7.464706,-6.662035,-6.617084,5.476851,8.467000,2.355916,-2.693750,2.680659,4.181101,38.000000
7.873692,-5.124091,-0.755820,-0.427077,0.468296,9.714094,-5.736239,-7.034410,-3.021403,-8.535246,62.000000
-4.554771,-2.208468,-0.768616,3.088818,0.030429,1.985664,1.099048,7.166142,1.840548,-3.184832,34.000000
6.065174,8.347821,9.597820,-3.595345,-6.580200,-9.213470,-1.719986,10.012655,3.747601,3.838589,14.000000
7.562550,-9.821845,7.998581,-0.001207,-6.199200,10.142160,-5.500943,4.593820,5.044167,-2.304381,64.000000
7.999429,-1.994591,0.036944,3.458855,-7.523367,-1.467494,-6.146404,5.596839,4.231644,-2.247286,87.000000
-0.349026,8.516832,-8.915457,-6.399700,-7.933633,-1.857721,8.172005,0.648691,4.379003,-4.960828,20.000000
4.146037,4.253414,1.695950,-8.171140,-0.396963,6.403815,-6.391504,-3.635184,-4.386789,-8.257545,77.000000
-8.838683,-3.689455,3.391560,-9.822576,-5.903569,2.817867,-0.316368,-4.232482,-1.884680,-0.717248,75.000000
-4.683367,8.657650,0.793879,9.781776,-0.123893,4.059859,-5.153073,-0.961329,-3.931660,2.483573,43.000000
0.731070,6.526501,2.903293,-0.571308,-4.965725,-3.080428,-8.006345,3.645511,2.978507,4.593205,52.000000
-5.735866,-4.515279,-7.554859,-3.767668,9.190513,5.004496,-8.949622,8.690733,-6.143873,3.028122,63.000000
3.742385,3.683248,7.243411,1.149645,-7.113988,-2.147050,-1.444809,-0.175318,7.104138,6.548933,27.000000
-8.844709,-10.163923,-10.344268,7.183776,2.509908,-10.225902,4.545198,7.965569,-6.427926,3.869010,48.000000
8.842548,0.863242,-6.239824,4.748398,9.452571,-5.939026,-4.242514,1.914160,-1.833407,-5.646125,6.000000
-9.659170,4.836990,-6.585562,-0.671759,5.604292,4.875949,4.688107,5.160287,-5.364055,-8.025792,78.000000
2.609252,-2.439992,9.411053,5.024813,-2.357460,7.455054,1.551801,9.227231,4.742408,0.703058,1.000000
1.204126,3.315715,-4.372937,5.792418,-3.040181,-0.637335,-7.796807,-6.841774,2.345664,-7.746577,30.000000
-9.663810,-0.504895,1.132053,1.644180,0.255513,4.022052,3.381352,-4.354703,-2.794194,5.940324,91.000000
0.471805,6.232158,3.675877,-1.287162,-4.957546,-2.208366,-7.719069,4.928766,1.973005,3.841494,52.000000
7.292645,-2.029668,-9.420774,0.428773,0.945356,-6.046336,-7.227586,5.522115,2.238406,7.425484,10.000000
3.841821,-2.328597,-4.105035,-3.930500,-9.198368,6.343135,-9.913973,6.396064,-8.448335,-3.182230,36.000000
8.898313,-0.075913,-8.948406,-1.877607,7.066768,5.655581,-7.624385,3.986317,8.405597,9.251733,84.000000
-1.034119,-6.761421,-2.840145,10.323184,6.981669,-1.088764,-5.580889,9.064408,-6.030265,0.132308,53.000000
-5.172084,8.720485,-1.607225,1.597251,0.455479,2.810067,8.292111,-0.024934,4.719483,3.924762,28.000000
-6.803986,6.704467,-7.356755,-8.774499,2.333686,-4.179967,-1.405593,4.360941,7.293262,3.752670,44.000000
-8.788550,-10.609621,-9.853338,7.807282,2.836128,-10.508723,4.345647,7.722697,-6.877174,3.020958,48.000000
8.171188,4.689715,-2.637902,6.634040,-2.641308,-6.800440,1.244180,-0.344238,8.393891,-2.570209,8.000000
5.495051,-3.918089,-0.412458,-10.092622,-8.591413,8.237061,-0.776184,8.283200,2.491067,7.831366,66.000000
0.091358,-5.705420,-2.775723,-4.985916,-7.101451,6.552021,1.069345,-6.456034,0.231272,-3.721068,26.000000
8.278791,-3.987558,-4.641721,4.091781,-2.456270,5.507839,5.014582,4.337934,6.261462,2.616582,79.000000
-0.513662,-3.827707,-4.889255,4.630129,-7.347207,-7.247197,8.754111,4.331843,6.136926,-3.167800,73.000000
-0.261055,-3.940804,-4.906190,5.759365,-8.260551,-7.213998,9.520029,3.683312,6.800618,-2.791365,73.000000
2.539002,-8.408669,-3.374742,5.745843,0.494049,-8.995115,-7.718167,-0.551034,-3.987942,-1.582636,4.000000
-0.459609,-4.126080,-5.492466,4.510406,-7.499846,-7.575374,9.431126,3.567948,6.828180,-1.792302,73.000000
-3.211040,-4.423662,4.282768,0.067331,-6.492288,-2.408324,7.801663,10.149801,-9.754696,-8.800781,76.000000
-4.204918,-4.506676,-2.171741,7.649417,-7.766293,8.130092,-0.822659,5.340322,-8.212344,2.037831,23.000000
1.880451,4.076384,-3.731009,5.682567,-3.769960,0.258415,-9.416128,-5.793123,1.902539,-7.095466,30.000000
-9.868711,2.316289,0.074831,5.189799,-7.943053,-9.938203,-9.693050,-5.050962,-3.610320,-1.774877,82.000000
-0.468872,-5.993430,-2.718079,-6.063926,-7.095259,6.856009,1.118264,-6.293431,-0.086429,-3.853222,26.000000
3.181177,8.049917,0.523994,4.749776,8.384790,-3.161822,-2.118516,-7.733673,7.069694,-2.418381,45.000000
-4.869182,5.389111,1.605047,-8.609671,-8.644630,-2.677721,-9.065903,-3.095847,1.667728,6.584461,95.000000
-4.074954,-2.413041,8.525161,2.464671,-5.851082,-4.304048,1.410712,1.257296,7.658144,7.580355,5.000000
-4.960214,8.511959,-0.643074,1.660793,0.161424,2.231573,8.795236,0.075980,4.958097,3.614264,28.000000
-0.744665,-3.052641,-4.740551,-1.357594,0.167717,-4.770709,-1.360693,-2.437214,6.064452,2.517409,80.000000
-8.826454,4.729898,-5.887166,0.078900,4.603892,4.770418,3.908697,6.372067,-5.899897,-8.015555,78.000000
-2.307742,-4.459724,3.996205,0.415880,-7.395238,-2.043456,7.289780,9.907583,-9.088077,-9.231937,76.000000
-0.445467,8.095065,-9.369784,-7.413272,-8.169775,-2.226600,8.566318,-0.017492,3.846312,-4.645811,20.000000
5.763092,0.848356,-1.571075,8.501824,-6.903621,1.082965,-8.506912,-7.779683,-0.187749,-6.179826,51.000000
4.093124,0.646681,3.496588,4.679049,-3.765817,-4.793088,6.802632,-7.095552,1.845659,-2.312657,56.000000
5.314728,5.440468,-5.514074,7.406854,-4.905874,-1.828269,6.953787,-0.137086,2.025765,-2.943175,7.000000
4.430914,7.315440,1.188406,5.625759,1.793302,-4.865927,-6.099611,10.054467,1.998045,-5.684500,68.000000
7.036140,9.094384,-5.075776,-8.327512,0.095576,7.180108,0.301283,-10.283847,-5.074852,-5.503701,49.000000
-0.921922,-5.716651,-1.236092,-3.454614,5.426493,3.483223,8.356443,8.709128,9.490309,9.077279,99.000000
-6.473509,6.361099,-0.349346,3.275767,4.562306,-0.665086,4.594095,-1.809508,8.838869,-5.621543,22.000000
3.870246,0.994151,-0.539839,8.346672,-7.243123,1.090216,-7.722143,-8.061087,-0.084442,-5.818913,51.000000
-3.775473,4.427305,1.521637,-9.064353,-8.729577,-3.315370,-9.041017,-3.004853,-0.017261,6.464757,95.000000
6.772887,-4.908186,-7.767155,-1.868523,3.083402,0.540419,10.437971,9.298532,0.021937,-8.982723,32.000000
6.362482,-7.816637,4.746840,-8.812073,-5.717549,-5.346900,-8.176589,-5.326456,-6.354577,5.212114,59.000000
6.184259,6.990772,5.844703,-7.040140,-4.182355,8.362157,8.851447,-5.598798,3.977269,0.766056,25.000000
6.504080,9.035864,-5.130465,-9.722980,0.811345,7.219834,0.560195,-9.760215,-5.284399,-5.270570,49.000000
-6.650153,4.654870,-2.084979,-2.326712,-7.352494,-7.051302,-8.625462,-9.737860,-6.082072,8.222455,60.000000
8.334668,-9.667837,0.778339,-9.752155,1.000779,-8.824626,-4.963233,5.622696,-1.704881,-5.596712,83.000000
5.752666,-8.661202,9.171966,-6.609282,9.655469,1.608982,-6.692614,-1.974763,9.180264,-8.399087,12.000000
7.252847,-5.519027,-0.313410,-0.707197,0.565477,9.477138,-5.080656,-6.192625,-3.537650,-8.852773,62.000000
-9.297065,-5.766255,-10.003878,-7.237369,2.467139,-6.044361,9.170896,-8.304039,-9.496961,-1.958189,24.000000
6.970368,-6.603732,-8.994558,-2.052180,2.387703,-8.873063,-4.912032,8.247093,8.206605,4.959109,17.000000
-0.713580,5.985698,3.608680,-0.845078,-4.489146,-3.175378,-9.670556,4.521362,2.361374,4.611371,52.000000
6.775283,8.052325,9.551377,-4.292517,-6.394730,-9.352577,-2.019878,9.721211,3.855406,4.290470,14.000000
6.351152,9.933299,-7.106876,1.439746,0.853716,2.601261,-5.093982,-9.032707,-6.498105,9.305281,40.000000
-6.186028,7.154666,0.104332,1.618554,3.684161,-2.077316,4.589530,-2.103324,8.339576,-5.055551,22.000000
-0.650291,-8.196651,-7.960888,-3.234555,-2.669324,-8.699017,2.229023,-0.592781,1.185597,1.679851,31.000000
-4.864558,5.002078,0.808943,-7.849772,-8.529340,-2.581353,-9.295480,-2.707107,1.043923,7.982398,95.000000
8.592784,8.590777,-8.893693,3.194768,-9.028067,7.432655,8.545342,3.016552,-4.488966,5.144465,88.000000
-4.910912,8.793151,1.094317,9.519279,-1.347866,5.095187,-4.132178,-0.175063,-4.137566,2.837040,43.000000
5.934487,-7.679686,4.218144,8.915181,6.630876,8.638812,-6.040908,-6.916761,-2.092034,2.016028,86.000000
3.356595,3.184921,6.479469,0.041104,-6.540758,-0.897244,-1.231801,-0.089342,8.055943,5.628278,27.000000
4.934881,4.398424,-4.917991,7.652176,-4.556790,-1.930859,5.618421,-0.237473,2.490522,-3.667914,7.000000
-5.493498,-4.007074,-4.099845,7.502767,-8.102593,7.980008,-0.452369,6.428101,-7.781766,0.570455,23.000000
8.047349,-10.187792,8.058873,-0.107763,-6.479329,9.352244,-5.583664,5.478175,5.276374,-3.355296,64.000000
8.177286,5.478518,-2.777943,6.184597,-2.564313,-5.645164,1.328844,-1.301853,7.193559,-2.399585,8.000000
3.942282,-8.387301,8.550086,8.805715,-0.390840,5.229661,-9.042595,-1.111428,-3.824152,-6.970381,13.000000
-0.625771,-0.936575,-7.549506,6.984575,-0.809970,-6.881123,-10.200088,-4.136349,-5.632995,-8.552922,96.000000
6.433266,-9.121736,4.821788,-10.539615,-5.631601,-6.255469,-9.205686,-4.703956,-6.420724,6.462862,59.000000
4.760173,-3.765982,-1.408527,-9.760249,-8.310795,8.356319,-0.825600,9.553303,3.307134,6.178965,66.000000
-6.672414,-5.951926,-7.854815,-4.222162,9.434827,4.649716,-8.789200,9.408691,-6.857697,3.799156,63.000000
-3.800343,-8.393823,-1.359683,2.083194,8.462094,-0.289887,7.552715,-9.179412,-2.938529,-5.513631,0.000000
-8.024180,4.385050,-1.984369,-2.027087,-8.702813,-6.861155,-9.873797,-8.321544,-7.097933,7.252151,60.000000
-1.868381,6.501904,-9.140828,-7.619558,-3.939227,-5.910384,-3.551121,9.923740,-1.965574,4.547836,29.000000
-8.738467,2.408431,-0.298101,5.193318,-7.398140,-9.976555,-9.742770,-5.472088,-4.774298,-0.644230,82.000000
3.650249,5.508735,1.167809,6.080132,1.704021,-4.677351,-5.043475,9.183027,2.339040,-6.347124,68.000000
-3.204985,6.244209,-5.739489,-5.153431,8.312771,-2.944291,7.890737,-6.746471,3.442727,-3.118943,37.000000
0.032400,-0.375370,-6.986115,6.735012,0.291830,-6.909664,-9.163268,-4.676925,-6.068861,-9.022592,96.000000
2.624211,-2.561562,9.651478,5.444095,-2.407852,7.972383,2.136083,9.622702,6.512691,0.276485,1.000000
5.979696,-4.789705,-0.851032,-8.933769,-8.206527,7.908192,-1.116511,9.258020,2.582595,8.213997,66.000000
-0.518858,-8.701428,-8.442696,-3.897924,-2.633455,-9.268239,2.036623,-0.955332,2.357399,1.788163,31.000000
-1.304782,-7.079955,-4.168816,9.370607,7.372586,-0.630809,-5.254264,9.540028,-6.211420,-0.570287,53.000000
8.083867,-4.870509,-3.526188,4.361565,-2.771380,5.169413,5.494123,4.589601,5.783649,2.966881,79.000000
0.766312,-6.304429,-9.074522,-2.191706,-9.764219,-1.343114,-0.383595,0.989414,5.706594,-9.013269,35.000000
8.152235,5.263483,9.008483,10.023150,-8.684965,6.908417,4.844700,-3.573042,-6.441007,3.880019,46.000000
-1.063843,6.522487,-8.666389,-8.220285,-3.591203,-5.391791,-3.034548,9.927486,-3.231298,4.853617,29.000000
-4.486212,0.526358,-6.100785,8.367213,-9.826376,10.336869,-3.189875,-6.344039,-7.572789,-7.724841,19.000000
-3.215448,-4.812779,4.086046,-0.102899,-6.914039,-3.576825,8.350619,9.397332,-8.552857,-9.575758,76.000000
6.244703,-5.039853,-0.473911,-0.694615,0.100997,10.236381,-5.236927,-7.058151,-3.165854,-9.430691,62.000000
8.025327,-4.489904,-3.616293,3.309290,-2.553531,5.267049,4.843155,4.505566,6.716750,3.114863,79.000000
9.119824,0.254686,-9.296309,-1.056803,8.970044,5.738345,-7.395317,3.517391,8.592314,10.022113,84.000000
-3.019385,5.938614,-6.032171,-4.584772,7.975446,-3.188665,8.241398,-6.460772,3.186623,-1.750215,37.000000
-7.231443,5.436610,-2.137901,-2.397232,-8.387993,-7.177592,-9.180300,-9.048345,-7.213922,7.445105,60.000000
-0.344376,-6.057497,-2.313617,-6.408957,-7.319552,6.188530,1.410520,-6.840265,0.408655,-3.784419,26.000000
-1.713726,-2.033893,-5.590524,-3.114416,0.051766,-4.884567,-2.710585,-3.195767,6.094881,2.648030,80.000000
-6.086445,6.135383,1.460860,2.778372,5.342115,-0.623932,3.440961,-1.453399,8.205894,-5.313173,22.000000
-4.078732,-2.636062,-2.241641,3.220279,-0.406357,1.565210,0.807021,7.204009,1.763219,-3.633824,34.000000
-2.481160,-4.820534,-0.796780,-6.876288,3.833152,8.099603,-9.306719,-7.657477,2.458493,4.010854,85.000000
6.152743,2.948114,8.116863,-3.868319,-6.248122,-7.208528,5.420167,-0.263546,8.952015,-4.524111,97.000000
3.446100,8.967801,0.385190,5.963776,9.798495,-3.012767,-1.428755,-9.342994,7.194932,-2.136029,45.000000
-3.981897,-8.663794,-0.933725,2.155916,8.837907,0.679122,5.786162,-9.978534,-2.657139,-6.310845,0.000000
6.528114,-3.839267,-0.729551,-1.224144,-0.632183,9.390947,-5.640580,-7.290007,-3.623338,-9.693603,62.000000
2.182794,-8.591754,-3.869187,6.629730,-0.007293,-8.208382,-7.308663,0.018736,-4.792555,-1.985496,4.000000
-5.682734,-4.054303,-2.403047,8.046356,-7.884189,7.326758,-0.334891,6.439491,-7.450189,1.535251,23.000000
6.755899,7.212163,6.306571,-7.245239,-4.733997,9.361769,8.755374,-5.563304,3.243168,0.533130,25.000000
9.775976,-7.924518,-1.981395,-2.872988,-7.417550,9.972188,6.597218,7.812505,4.163347,2.414447,89.000000
0.426648,5.480918,3.233113,-0.163751,-5.183421,-2.714989,-8.584192,5.033205,2.066101,4.001122,52.000000
-2.872499,7.571027,-5.646737,-3.978326,8.895564,-2.882680,7.655951,-6.458746,3.086594,-3.283109,37.000000
-5.227638,7.224914,-5.944047,-6.641340,6.287201,9.050056,2.608263,-2.961264,2.165715,4.350956,38.000000
-0.239800,-6.831127,-9.122661,-1.757411,-9.466827,-1.149022,-0.527105,1.615395,5.416348,-8.946717,35.000000
1.293179,-1.261287,4.585879,-4.316044,-8.564331,0.177057,5.224186,-8.918785,8.390690,-4.945413,92.000000
-2.630412,6.678472,-5.038738,6.117002,-3.470152,9.235030,-1.933932,-5.991746,2.825090,-5.311072,41.000000
9.579187,3.647413,3.796947,0.058142,-5.364235,-7.596571,4.450951,-3.475255,-8.482994,6.889737,55.000000
9.252455,5.555497,0.347211,4.838873,-6.929263,7.991114,-7.782321,-6.209801,-5.783630,-4.702898,90.000000
4.146208,3.294525,-4.689530,-1.934928,-2.976567,9.665203,-4.817812,-8.081313,-7.628725,-2.512556,69.000000
3.469524,-2.824964,-4.203400,-4.081739,-9.225816,7.803225,-9.218129,7.199590,-7.902154,-2.324458,36.000000
7.040612,-5.175335,-0.857959,-0.807535,0.079951,10.469312,-4.554323,-7.860024,-3.526239,-9.702611,62.000000
0.873318,-2.661763,2.963690,-2.882762,-8.184465,2.143491,5.026111,-9.610710,9.003576,-4.120440,92.000000
-6.883909,2.881820,-10.270550,-2.924873,8.677944,4.480128,-2.465057,9.166384,-8.730102,4.624409,16.000000
3.611811,-4.892922,4.425613,-3.340187,-3.840503,8.651692,-4.848979,-3.112520,-6.864824,0.400785,18.000000
-1.493832,-4.191375,-0.920880,-6.398915,3.514774,7.537514,-9.356997,-7.543077,2.500177,2.904628,85.000000
-3.238873,-3.702203,-1.736273,-6.872953,2.985164,8.756171,-8.878811,-7.269272,3.126242,2.926093,85.000000
8.178362,-2.806840,-0.940597,2.692396,-6.948800,0.101826,-5.758516,4.982900,4.351267,-2.707419,87.000000
7.862426,5.406449,-2.453189,6.323783,-3.213088,-6.675630,1.206632,-0.900429,8.103304,-3.198123,8.000000
-2.246241,6.617652,-1.549694,6.453071,0.302574,8.734060,-4.089421,1.606378,-8.670326,4.335728,71.000000
-1.722363,-5.754336,-1.646490,-6.404577,3.089865,8.390037,-8.750511,-7.592138,2.347223,2.441477,85.000000
7.091546,0.713250,7.682667,-4.907541,7.227467,-7.637917,0.932415,-8.167851,4.973167,-2.508481,61.000000
6.967000,6.952653,5.870047,-6.948073,-5.592851,9.085266,8.886032,-4.954630,4.356012,-0.652515,25.000000
4.742510,-7.357390,9.056498,-7.248952,9.170378,1.143239,-6.877079,-1.954059,8.421829,-7.289599,12.000000
7.575293,-5.919095,-8.410678,-1.193418,2.771578,-8.630990,-6.566791,9.840031,8.898660,3.586444,17.000000
2.153618,3.208431,6.649048,0.490187,-6.142895,-1.369874,-2.161333,-0.948858,7.481095,5.765299,27.000000
7.099496,6.138791,-2.529453,6.395758,-2.353335,-5.792884,0.855365,-0.101143,7.519426,-2.902559,8.000000
-7.951166,-6.335813,-10.607388,-7.507953,2.697552,-5.808922,8.673900,-7.403910,-9.304100,-1.388437,24.000000
9.600526,-4.000105,-1.206435,7.758564,8.627644,-5.952562,-7.565275,-9.493518,5.765352,-3.561563,42.000000
5.413220,-4.330500,-0.328260,-9.277484,-8.471863,7.780365,-1.303125,9.682389,2.004871,6.937641,66.000000
9.516900,3.398394,4.563081,-0.131404,-5.083070,-7.198649,4.868001,-3.016167,-7.868491,6.079370,55.000000
6.287331,-6.519188,4.837416,10.350156,6.734833,8.812485,-6.166494,-6.513906,-2.329129,2.307641,86.000000
-1.157080,-2.098209,-5.925385,-2.131135,0.944406,-4.942101,-1.772484,-2.512354,6.594224,2.402806,80.000000
6.393317,9.383236,-5.931039,0.449352,-0.749341,1.867249,-5.753746,-9.093841,-6.575961,10.211495,40.000000
7.918561,1.417660,-9.162729,-1.775703,7.146654,5.909729,-7.651713,2.925689,7.558237,9.261967,84.000000
5.622743,-9.105088,4.214478,-8.910500,-4.741802,-5.755750,-8.121434,-5.051287,-6.487602,5.701029,59.000000
